image_id,label
7182,0.9305593371391296
7183,0.0006567414384335
7184,0.0230737309902906
7185,0.9992550015449524
7186,0.5317615270614624
7187,0.0631833225488662
7188,1.0308263881597668e-05
7189,0.5768377780914307
7190,0.0155662018805742
7191,0.9989078044891356
7192,0.9838908314704896
7193,0.1925740838050842
7194,0.9959893822669984
7195,0.0022595408372581
7196,0.9380438327789308
7197,0.9982571005821228
7198,0.0022814960684627
7199,0.9834511280059814
7200,0.5395934581756592
7201,6.961446160858031e-06
7202,0.2072913497686386
7203,6.661070074187592e-06
7204,0.9955177903175354
7205,0.0001122636385844
7206,0.9709680080413818
7207,0.9995923638343812
7208,0.9122137427330016
7209,0.8919693827629089
7210,0.0005164999165572
7211,0.976344108581543
7212,0.9996579885482788
7213,0.9887474179267884
7214,0.9891274571418762
7215,0.0008239024900831
7216,0.4569194614887237
7217,0.809868335723877
7218,0.99673730134964
7219,0.0009890599176287
7220,0.2634801864624023
7221,0.0634243264794349
7222,0.0009543683263473
7223,0.4062779247760772
7224,0.9973410964012146
7225,0.2082418948411941
7226,0.2346227467060089
7227,0.8560315370559692
7228,0.8429386019706726
7229,0.6071019172668457
7230,0.992887794971466
7231,0.015512092038989
7232,0.7515035271644592
7233,0.9990241527557372
7234,0.9995073080062866
7235,0.9505741000175476
7236,0.2524680495262146
7237,0.973635196685791
7238,0.9912810921669006
7239,0.1166369542479515
7240,0.0497651174664497
7241,0.9944578409194946
7242,0.2058857530355453
7243,0.9999077320098876
7244,0.8824217319488525
7245,0.998771607875824
7246,0.8407127857208252
7247,0.9905535578727722
7248,0.0185118988156318
7249,0.9572556018829346
7250,2.5606786380194535e-07
7251,0.997416615486145
7252,0.9732912182807922
7253,0.2558815479278564
7254,0.5601256489753723
7255,0.9825489521026612
7256,0.0030364997219294
7257,0.9951061010360718
7258,0.9989025592803956
7259,0.9981598258018494
7260,0.99968683719635
7261,0.0355004668235778
7262,0.0032144666183739
7263,0.9973741769790648
7264,0.0338834784924984
7265,0.8463326692581177
7266,0.1682640463113784
7267,0.7945656180381775
7268,0.6115251183509827
7269,0.9709889888763428
7270,0.9966153502464294
7271,0.0023278996814042
7272,0.613358199596405
7273,0.9019287824630736
7274,0.6983372569084167
7275,0.9126612544059752
7276,0.9931232333183287
7277,0.7887067794799805
7278,0.993831992149353
7279,0.1425967216491699
7280,0.9673604369163512
7281,0.3622965216636657
7282,0.5692129135131836
7283,0.8759203553199768
7284,0.7147539854049683
7285,0.9926456212997437
7286,0.997385561466217
7287,1.458730326201613e-13
7288,0.9994346499443054
7289,0.9234175682067872
7290,4.6222245146054775e-05
7291,0.0195608269423246
7292,0.0064530014060437
7293,0.0106663648039102
7294,0.999160647392273
7295,0.2241377532482147
7296,0.9080666303634644
7297,0.9681113958358764
7298,0.9982138872146606
7299,0.8839091658592224
7300,0.3463095128536224
7301,0.0047755031846463
7302,0.1561124473810196
7303,0.9842811822891236
7304,0.9995879530906676
7305,0.6453092098236084
7306,0.0071748257614672
7307,0.6422262787818909
7308,0.5799756050109863
7309,0.3142665326595306
7310,0.0343141332268714
7311,0.9953287839889526
7312,0.9974234104156494
7313,0.7234376072883606
7314,0.6763720512390137
7315,0.7795666456222534
7316,0.9978547692298888
7317,0.0864255800843238
7318,0.9868978261947632
7319,0.3644459843635559
7320,0.9970930814743042
7321,0.9616594314575196
7322,0.9621099829673768
7323,0.992087423801422
7324,0.9958723187446594
7325,0.9747494459152222
7326,0.9985622763633728
7327,0.000406051200116
7328,0.9992502331733704
7329,4.616172009264119e-05
7330,0.924160361289978
7331,0.98099547624588
7332,0.70872962474823
7333,0.6814295649528503
7334,0.9048848152160645
7335,0.990020751953125
7336,0.9880843758583068
7337,0.999388575553894
7338,0.9793919920921326
7339,0.9917454123497008
7340,0.9904008507728576
7341,0.942703902721405
7342,0.9976400136947632
7343,0.9987334609031676
7344,0.9814152121543884
7345,0.0178051982074975
7346,0.3560669422149658
7347,0.0001932516606757
7348,0.0059749810025095
7349,0.997363269329071
7350,0.001209213049151
7351,0.9955646991729736
7352,0.961959183216095
7353,0.9959182143211364
7354,0.4087852537631988
7355,0.8342046737670898
7356,0.7140289545059204
7357,0.9996486902236938
7358,0.4898962378501892
7359,0.9992475509643556
7360,0.1075635403394699
7361,0.985177516937256
7362,0.9946936964988708
7363,0.9513241648674012
7364,0.9984448552131652
7365,0.0097865555435419
7366,0.6429224610328674
7367,0.9995548129081726
7368,5.809067715745186e-06
7369,0.9754427671432496
7370,0.0514373742043972
7371,0.9843305945396424
7372,0.9161176681518556
7373,0.9992239475250244
7374,0.8770906329154968
7375,0.9450072050094604
7376,0.4041186273097992
7377,0.9701538681983948
7378,0.0130665358155965
7379,0.8905696868896484
7380,0.1537666767835617
7381,0.000143441662658
7382,0.986098051071167
7383,0.0528430379927158
7384,0.8743715882301331
7385,0.0367607697844505
7386,0.0906473025679588
7387,0.9983213543891908
7388,0.1586513668298721
7389,0.9821205735206604
7390,9.51921902014874e-06
7391,0.998643696308136
7392,0.9993059635162354
7393,0.1516962349414825
7394,0.0184121243655681
7395,0.9926064014434814
7396,0.968195915222168
7397,0.1453005075454712
7398,0.7814786434173584
7399,0.6339731812477112
7400,0.4237702786922455
7401,0.9709521532058716
7402,0.3133459985256195
7403,0.9931280612945556
7404,0.0937085896730423
7405,0.8200588226318359
7406,0.9938515424728394
7407,0.9961568713188172
7408,0.9470771551132202
7409,0.516169548034668
7410,0.968993067741394
7411,0.9946870803833008
7412,0.6633538007736206
7413,0.3969745934009552
7414,0.9990847110748292
7415,0.99993896484375
7416,0.8960433006286621
7417,0.989501178264618
7418,0.8991397619247437
7419,0.999486804008484
7420,0.6018653512001038
7421,0.1084575355052948
7422,0.9965481162071228
7423,0.970998764038086
7424,0.9962188601493835
7425,0.9467047452926636
7426,0.318520724773407
7427,6.348760166474676e-07
7428,0.0218587704002857
7429,0.9994701743125916
7430,0.9995525479316713
7431,0.7117927670478821
7432,0.9959242343902588
7433,0.0937149971723556
7434,0.9976529479026794
7435,0.9912920594215392
7436,0.0462711378931999
7437,0.1053027957677841
7438,0.9774221181869508
7439,0.9541064500808716
7440,0.3287498950958252
7441,0.8791517019271851
7442,0.8953010439872742
7443,0.9983057975769044
7444,0.4900659620761871
7445,0.6693628430366516
7446,0.8198888897895813
7447,0.9996508359909058
7448,0.8783645629882812
7449,0.9813494086265564
7450,0.1890385299921035
7451,0.645522952079773
7452,0.9914994835853576
7453,0.9133681654930116
7454,0.6896376609802246
7455,1.4480640686542756e-08
7456,0.9885778427124025
7457,0.3642800152301788
7458,0.9992724061012268
7459,0.0215077809989452
7460,0.9955396056175232
7461,0.9949945211410522
7462,0.6855363249778748
7463,0.9945330619812012
7464,0.0005795747274532
7465,0.0002256881853099
7466,0.17044098675251
7467,0.1938031613826751
7468,0.014168188907206
7469,0.9666223526000975
7470,0.0972055494785308
7471,4.182957269449616e-08
7472,0.9992734789848328
7473,0.0006572210113517
7474,0.996598184108734
7475,0.9993532299995422
7476,0.9958871006965636
7477,5.6937824410852045e-05
7478,0.8406847715377808
7479,0.9990345239639282
7480,0.9988572597503662
7481,0.4140385389328003
7482,0.9952566027641296
7483,0.999092698097229
7484,0.0031502246856689
7485,0.9860787987709044
7486,0.94494891166687
7487,0.0150814158841967
7488,0.0104956161230802
7489,0.9995586276054382
7490,0.9915384650230408
7491,0.998284637928009
7492,4.837986580241704e-06
7493,0.2756765186786651
7494,0.9988528490066528
7495,0.1204763725399971
7496,0.0870743244886398
7497,0.1492834240198135
7498,0.9408528208732604
7499,0.2281966209411621
7500,3.317516529932618e-05
7501,0.5041332244873047
7502,0.9843612909317015
7503,0.9900562763214112
7504,0.8236591815948486
7505,0.0859636813402175
7506,0.128332570195198
7507,0.9986453652381896
7508,0.9485282301902772
7509,0.9703729152679444
7510,0.1047240942716598
7511,7.272276434378e-07
7512,0.2581122517585754
7513,0.9998446702957152
7514,0.9957523345947266
7515,0.5328154563903809
7516,0.9786689281463624
7517,0.8642834424972534
7518,0.9606323838233948
7519,0.9634373784065248
7520,0.9994914531707764
7521,0.1658547073602676
7522,0.9712167382240297
7523,0.9881163835525512
7524,0.8277651071548462
7525,0.9823861122131348
7526,0.9455092549324036
7527,0.9978729486465454
7528,0.0809588581323623
7529,0.0011687435908243
7530,0.0286763422191143
7531,0.9710018038749696
7532,0.9962913990020752
7533,0.5402782559394836
7534,0.8940083384513855
7535,0.9305658340454102
7536,0.0086997095495462
7537,7.368950900854543e-05
7538,0.99580317735672
7539,0.016365922987461
7540,0.9937368631362916
7541,0.9359283447265624
7542,0.1568756699562072
7543,0.4011560082435608
7544,0.9979769587516784
7545,0.9942432045936584
7546,0.3599295616149902
7547,0.8159310221672058
7548,0.9972798824310304
7549,0.9889197945594788
7550,0.993535041809082
7551,0.9869137406349182
7552,0.8857346773147583
7553,0.9970061182975768
7554,0.9996877908706664
7555,0.9925897121429444
7556,0.6945016980171204
7557,0.9776178002357484
7558,0.9988434314727784
7559,0.5022107362747192
7560,0.646232545375824
7561,0.999891996383667
7562,0.6773091554641724
7563,0.0109352748841047
7564,0.9991812109947203
7565,0.0623288974165916
7566,0.9977049231529236
7567,0.9982545971870422
7568,0.6399911046028137
7569,0.9989013671875
7570,0.9994736313819884
7571,0.2843729853630066
7572,0.8417018055915833
7573,0.132852166891098
7574,0.9020258784294128
7575,0.6791085600852966
7576,0.9626473188400269
7577,0.0776602923870086
7578,0.0847448334097862
7579,0.9969929456710817
7580,0.0051781870424747
7581,0.1612856090068817
7582,0.9997631907463074
7583,0.0903129056096077
7584,0.0304004866629838
7585,0.555790901184082
7586,0.9446555972099304
7587,0.9851394295692444
7588,0.999319314956665
7589,0.5775460600852966
7590,0.0042214272543787
7591,0.980165958404541
7592,0.9989155530929564
7593,0.977101743221283
7594,0.1544989794492721
7595,0.953006386756897
7596,0.4789644479751587
7597,0.4048035144805908
7598,0.0018865078454837
7599,0.9934112429618835
7600,0.998474419116974
7601,0.9990286827087402
7602,0.9997089505195618
7603,0.9837160110473632
7604,0.9303200840950012
7605,0.0591908767819404
7606,0.0874654799699783
7607,0.9934019446372986
7608,0.9754462838172911
7609,0.5880083441734314
7610,0.255834549665451
7611,0.679021954536438
7612,0.993217408657074
7613,0.9964501857757568
7614,0.9908263087272644
7615,1.3761344064278092e-08
7616,0.9915634393692015
7617,0.7395090460777283
7618,0.0013736756518483
7619,0.0076192771084606
7620,0.9454010725021362
7621,0.1229597628116607
7622,0.8221685290336609
7623,0.0629612579941749
7624,0.5538402795791626
7625,0.9964016675949096
7626,0.9802032709121704
7627,0.1164428517222404
7628,1.576487562715556e-07
7629,0.4730071723461151
7630,0.968822419643402
7631,0.9999016523361206
7632,0.9643717408180236
7633,0.0012438673293218
7634,0.9997442364692688
7635,0.9500622749328612
7636,0.9947935938835144
7637,0.4544022977352142
7638,0.0163882840424776
7639,0.9857739210128784
7640,0.0006244173273444
7641,0.996436595916748
7642,0.3937601149082184
7643,0.946357011795044
7644,0.9831550121307372
7645,0.000378169119358
7646,0.4329737424850464
7647,0.9957184195518494
7648,0.006591560319066
7649,0.0555306188762187
7650,0.9897264838218688
7651,0.7245234847068787
7652,0.2647485435009002
7653,0.0319385193288326
7654,0.8264461159706116
7655,0.99553382396698
7656,0.0269871801137924
7657,0.9737521409988404
7658,0.9964346885681152
7659,0.5903052687644958
7660,0.423387199640274
7661,0.985815405845642
7662,0.0212091635912656
7663,0.2767542600631714
7664,0.9968745708465576
7665,0.0016549866413697
7666,0.9988245368003844
7667,0.968329906463623
7668,0.8475023508071899
7669,0.9966391324996948
7670,0.9984424710273744
7671,0.952020525932312
7672,0.9118291735649108
7673,0.0385057963430881
7674,0.0682864263653755
7675,0.987991988658905
7676,0.9982168078422546
7677,0.1300592720508575
7678,0.9754214882850648
7679,0.9932936429977416
7680,0.017968725413084
7681,0.9955356121063232
7682,0.0075504705309867
7683,0.9947236776351928
7684,0.9916241765022278
7685,0.9676163792610168
7686,0.827817976474762
7687,0.5366831421852112
7688,0.989238977432251
7689,0.9983235001564026
7690,0.1253096163272857
7691,0.1954526454210281
7692,0.9985407590866088
7693,0.9992358684539796
7694,0.9821182489395142
7695,0.996688425540924
7696,0.0013904639054089
7697,0.970317006111145
7698,0.000102087513369
7699,0.0293299239128828
7700,0.9795736074447632
7701,0.6525881886482239
7702,0.833990216255188
7703,0.8616777062416077
7704,0.9328829050064088
7705,0.746762216091156
7706,0.2317663580179214
7707,0.9977909326553344
7708,0.9731791615486144
7709,4.087632010651987e-09
7710,0.9312845468521118
7711,0.5
7712,1.8950782987303685e-06
7713,0.6330513954162598
7714,0.0011943756835535
7715,0.9489760994911194
7716,0.0007511356379836
7717,0.9956849813461304
7718,0.8848048448562622
7719,0.5367665886878967
7720,0.9615973830223083
7721,0.0081172501668334
7722,0.0005784957902505
7723,0.1609388440847396
7724,3.427315959925181e-06
7725,0.9607155323028564
7726,0.1490759253501892
7727,0.8767593502998352
7728,0.9919803142547609
7729,0.9991470575332642
7730,0.5747360587120056
7731,0.988283634185791
7732,0.8758641481399536
7733,0.9972363710403442
7734,0.0357818640768528
7735,0.9962544441223145
7736,0.3528282642364502
7737,9.94731453829445e-06
7738,0.0288812108337879
7739,0.8216116428375244
7740,0.0239764880388975
7741,0.8949364423751831
7742,0.3374124467372894
7743,0.1451023668050766
7744,0.9843670725822448
7745,0.6346801519393921
7746,0.99811851978302
7747,4.900545718555804e-06
7748,0.9978874325752258
7749,0.3762061297893524
7750,0.9996722936630248
7751,0.9823367595672609
7752,0.0021553710103034
7753,0.5744160413742065
7754,5.767916366750114e-09
7755,0.9857616424560548
7756,0.0610466822981834
7757,0.9976949095726012
7758,0.0001668227341724
7759,0.0080587286502122
7760,0.976804792881012
7761,0.831172525882721
7762,0.9977450966835022
7763,0.9996337890625
7764,0.5045087337493896
7765,0.999900221824646
7766,0.2476643025875091
7767,0.9987723231315612
7768,0.7752397656440735
7769,7.055424248392228e-06
7770,0.9832918047904968
7771,0.0057106758467853
7772,0.9954179525375366
7773,0.9976651668548584
7774,0.1350980252027511
7775,0.538151204586029
7776,0.0968540385365486
7777,0.936629593372345
7778,0.9991503953933716
7779,0.9953241944313048
7780,0.996632158756256
7781,0.8191505074501038
7782,0.998067319393158
7783,0.0009527629590593
7784,0.9960428476333618
7785,0.0527068190276622
7786,0.0993933975696563
7787,0.967858076095581
7788,0.9441024661064148
7789,0.9997575879096984
7790,0.0062415553256869
7791,0.9991185069084167
7792,0.0007341939490288
7793,0.1747576743364334
7794,0.9058454632759094
7795,0.2104265093803405
7796,0.002162950579077
7797,0.9975613355636596
7798,0.98919415473938
7799,0.0044902106747031
7800,0.0005911466432735
7801,0.0020175827667117
7802,0.9999088048934937
7803,0.995256245136261
7804,0.1149929016828537
7805,0.7744884490966797
7806,0.9989375472068788
7807,0.0398006252944469
7808,0.2811057865619659
7809,0.6283937692642212
7810,0.7871242165565491
7811,0.9985694885253906
7812,7.087049743859097e-05
7813,0.885179877281189
7814,0.2449042201042175
7815,0.0001388541568303
7816,0.5110379457473755
7817,0.5894256234169006
7818,0.9988484382629396
7819,0.7309016585350037
7820,0.1520436406135559
7821,4.022681969217956e-05
7822,0.0029180005658417
7823,0.015445239841938
7824,0.9854844212532043
7825,0.9984338879585266
7826,0.8588730692863464
7827,0.998450517654419
7828,0.0116549339145421
7829,0.5255604386329651
7830,0.8789597153663635
7831,0.1026043891906738
7832,0.9663737416267396
7833,0.9871403574943542
7834,0.1260686367750167
7835,4.478720505574074e-09
7836,0.9784126877784728
7837,0.9619109630584716
7838,0.0252374280244112
7839,0.927754521369934
7840,0.6438846588134766
7841,0.3765001893043518
7842,0.4070348739624023
7843,1.517549215630798e-12
7844,4.45918562491654e-12
7845,0.1569169163703918
7846,0.0111664477735757
7847,0.531069278717041
7848,0.9955384135246276
7849,0.9414520263671876
7850,0.9484089612960817
7851,0.9992445707321168
7852,0.6660508513450623
7853,0.9994819760322572
7854,0.0060312007553875
7855,0.9938015341758728
7856,0.9969846606254578
7857,0.0006358217215165
7858,0.320553570985794
7859,0.9907335042953492
7860,0.2873602211475372
7861,0.4402194619178772
7862,0.6064932346343994
7863,0.9952606558799744
7864,0.1837052106857299
7865,0.0005248861853033
7866,0.016794353723526
7867,0.960261344909668
7868,0.4449107050895691
7869,0.98719984292984
7870,0.1010409891605377
7871,0.9993322491645812
7872,0.0065596578642725
7873,0.9979350566864014
7874,0.9928070306777954
7875,0.999848246574402
7876,5.760574239843663e-08
7877,0.9665544033050536
7878,0.6362853646278381
7879,0.8665353655815125
7880,0.9538928270339966
7881,0.9948580265045166
7882,0.9959482550621032
7883,0.0275310557335615
7884,0.999220371246338
7885,0.0010529410792514
7886,0.4329376518726349
7887,0.9660552144050598
7888,0.9982269406318665
7889,0.5600941777229309
